ID,yearID,teamID,team_ID,lgID,playerID,G_all,GS,G_batting,G_defense,G_p,G_c,G_1b,G_2b,G_3b,G_ss,G_lf,G_cf,G_rf,G_of,G_dh,G_ph,G_pr,ID:1,yearID:1,teamID:1,team_ID:1,lgID:1,playerID:1,salary,playerID:2,birthYear,birthMonth,birthDay,birthCountry,birthState,birthCity,deathYear,deathMonth,deathDay,deathCountry,deathState,deathCity,nameFirst,nameLast,nameGiven,weight,height,bats,throws,debut,finalGame,retroID,bbrefID,birth_date,debut_date,finalgame_date,death_date
63532,1986,SFN,1966,NL,grantma01,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1842,1987,SFN,1992,NL,grantma01,87500,grantma01,1963,10,24,USA,IL,Aurora,,,,,,,Mark,Grant,Mark Andrew,195,74,R,R,1984-04-27,1993-07-26,granm001,grantma01,1963-10-24,1984-04-27,1993-07-26,
63532,1986,SFN,1966,NL,grantma01,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2431,1988,SDN,2016,NL,grantma01,90000,grantma01,1963,10,24,USA,IL,Aurora,,,,,,,Mark,Grant,Mark Andrew,195,74,R,R,1984-04-27,1993-07-26,granm001,grantma01,1963-10-24,1984-04-27,1993-07-26,
63532,1986,SFN,1966,NL,grantma01,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3133,1989,SDN,2042,NL,grantma01,155000,grantma01,1963,10,24,USA,IL,Aurora,,,,,,,Mark,Grant,Mark Andrew,195,74,R,R,1984-04-27,1993-07-26,granm001,grantma01,1963-10-24,1984-04-27,1993-07-26,
63532,1986,SFN,1966,NL,grantma01,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3968,1990,SDN,2068,NL,grantma01,400000,grantma01,1963,10,24,USA,IL,Aurora,,,,,,,Mark,Grant,Mark Andrew,195,74,R,R,1984-04-27,1993-07-26,granm001,grantma01,1963-10-24,1984-04-27,1993-07-26,
63532,1986,SFN,1966,NL,grantma01,4,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4167,1991,ATL,2074,NL,grantma01,540000,grantma01,1963,10,24,USA,IL,Aurora,,,,,,,Mark,Grant,Mark Andrew,195,74,R,R,1984-04-27,1993-07-26,granm001,grantma01,1963-10-24,1984-04-27,1993-07-26,
63691,1986,SFN,1966,NL,krukomi01,35,34,35,34,34,0,0,0,0,0,0,0,0,0,0,1,0,477,1985,SFN,1940,NL,krukomi01,630000,krukomi01,1952,1,21,USA,CA,Long Beach,,,,,,,Mike,Krukow,Michael Edward,205,77,R,R,1976-09-06,1989-06-04,krukm001,krukomi01,1952-01-21,1976-09-06,1989-06-04,
63691,1986,SFN,1966,NL,krukomi01,35,34,35,34,34,0,0,0,0,0,0,0,0,0,0,1,0,1195,1986,SFN,1966,NL,krukomi01,745000,krukomi01,1952,1,21,USA,CA,Long Beach,,,,,,,Mike,Krukow,Michael Edward,205,77,R,R,1976-09-06,1989-06-04,krukm001,krukomi01,1952-01-21,1976-09-06,1989-06-04,
63691,1986,SFN,1966,NL,krukomi01,35,34,35,34,34,0,0,0,0,0,0,0,0,0,0,1,0,1844,1987,SFN,1992,NL,krukomi01,648000,krukomi01,1952,1,21,USA,CA,Long Beach,,,,,,,Mike,Krukow,Michael Edward,205,77,R,R,1976-09-06,1989-06-04,krukm001,krukomi01,1952-01-21,1976-09-06,1989-06-04,
63691,1986,SFN,1966,NL,krukomi01,35,34,35,34,34,0,0,0,0,0,0,0,0,0,0,1,0,2488,1988,SFN,2018,NL,krukomi01,900000,krukomi01,1952,1,21,USA,CA,Long Beach,,,,,,,Mike,Krukow,Michael Edward,205,77,R,R,1976-09-06,1989-06-04,krukm001,krukomi01,1952-01-21,1976-09-06,1989-06-04,
63691,1986,SFN,1966,NL,krukomi01,35,34,35,34,34,0,0,0,0,0,0,0,0,0,0,1,0,3187,1989,SFN,2044,NL,krukomi01,875000,krukomi01,1952,1,21,USA,CA,Long Beach,,,,,,,Mike,Krukow,Michael Edward,205,77,R,R,1976-09-06,1989-06-04,krukm001,krukomi01,1952-01-21,1976-09-06,1989-06-04,
63693,1986,SFN,1966,NL,kutchra01,71,38,71,64,0,0,0,3,4,13,7,44,1,51,0,15,4,1196,1986,SFN,1966,NL,kutchra01,60000,kutchra01,1960,4,30,USA,AK,Anchorage,,,,,,,Randy,Kutcher,Randy Scott,170,71,R,R,1986-06-19,1990-09-27,kutcr001,kutchra01,1960-04-30,1986-06-19,1990-09-27,
63693,1986,SFN,1966,NL,kutchra01,71,38,71,64,0,0,0,3,4,13,7,44,1,51,0,15,4,2650,1989,BOS,2024,AL,kutchra01,90000,kutchra01,1960,4,30,USA,AK,Anchorage,,,,,,,Randy,Kutcher,Randy Scott,170,71,R,R,1986-06-19,1990-09-27,kutcr001,kutchra01,1960-04-30,1986-06-19,1990-09-27,
63693,1986,SFN,1966,NL,kutchra01,71,38,71,64,0,0,0,3,4,13,7,44,1,51,0,15,4,3376,1990,BOS,2050,AL,kutchra01,175000,kutchra01,1960,4,30,USA,AK,Anchorage,,,,,,,Randy,Kutcher,Randy Scott,170,71,R,R,1986-06-19,1990-09-27,kutcr001,kutchra01,1960-04-30,1986-06-19,1990-09-27,
63694,1986,SFN,1966,NL,lacosmi01,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,1197,1986,SFN,1966,NL,lacosmi01,225000,lacosmi01,1956,5,30,USA,CA,Glendale,,,,,,,Mike,LaCoss,Michael James,185,77,R,R,1978-07-18,1991-07-02,lacom001,lacosmi01,1956-05-30,1978-07-18,1991-07-02,
63694,1986,SFN,1966,NL,lacosmi01,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,1845,1987,SFN,1992,NL,lacosmi01,300000,lacosmi01,1956,5,30,USA,CA,Glendale,,,,,,,Mike,LaCoss,Michael James,185,77,R,R,1978-07-18,1991-07-02,lacom001,lacosmi01,1956-05-30,1978-07-18,1991-07-02,
63694,1986,SFN,1966,NL,lacosmi01,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,2489,1988,SFN,2018,NL,lacosmi01,500000,lacosmi01,1956,5,30,USA,CA,Glendale,,,,,,,Mike,LaCoss,Michael James,185,77,R,R,1978-07-18,1991-07-02,lacom001,lacosmi01,1956-05-30,1978-07-18,1991-07-02,
63694,1986,SFN,1966,NL,lacosmi01,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,3188,1989,SFN,2044,NL,lacosmi01,1100000,lacosmi01,1956,5,30,USA,CA,Glendale,,,,,,,Mike,LaCoss,Michael James,185,77,R,R,1978-07-18,1991-07-02,lacom001,lacosmi01,1956-05-30,1978-07-18,1991-07-02,
63694,1986,SFN,1966,NL,lacosmi01,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,4041,1990,SFN,2070,NL,lacosmi01,1150000,lacosmi01,1956,5,30,USA,CA,Glendale,,,,,,,Mike,LaCoss,Michael James,185,77,R,R,1978-07-18,1991-07-02,lacom001,lacosmi01,1956-05-30,1978-07-18,1991-07-02,
63694,1986,SFN,1966,NL,lacosmi01,37,31,37,37,37,0,0,0,0,0,0,0,0,0,0,0,0,4754,1991,SFN,2096,NL,lacosmi01,1450000,lacosmi01,1956,5,30,USA,CA,Glendale,,,,,,,Mike,LaCoss,Michael James,185,77,R,R,1978-07-18,1991-07-02,lacom001,lacosmi01,1956-05-30,1978-07-18,1991-07-02,
63713,1986,SFN,1966,NL,laskebi01,20,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,478,1985,SFN,1940,NL,laskebi01,355000,laskebi01,1957,12,20,USA,OH,Toledo,,,,,,,Bill,Laskey,William Alan,190,77,R,R,1982-04-23,1988-08-13,laskb001,laskebi01,1957-12-20,1982-04-23,1988-08-13,
63732,1986,SFN,1966,NL,leonaje01,89,84,89,87,0,0,0,0,0,0,87,0,0,87,0,4,0,480,1985,SFN,1940,NL,leonaje01,900000,leonaje01,1955,9,22,USA,PA,Philadelphia,,,,,,,Jeffrey,Leonard,Jeffrey,200,74,R,R,1977-09-02,1990-10-03,leonj001,leonaje01,1955-09-22,1977-09-02,1990-10-03,
63732,1986,SFN,1966,NL,leonaje01,89,84,89,87,0,0,0,0,0,0,87,0,0,87,0,4,0,1198,1986,SFN,1966,NL,leonaje01,900000,leonaje01,1955,9,22,USA,PA,Philadelphia,,,,,,,Jeffrey,Leonard,Jeffrey,200,74,R,R,1977-09-02,1990-10-03,leonj001,leonaje01,1955-09-22,1977-09-02,1990-10-03,
63732,1986,SFN,1966,NL,leonaje01,89,84,89,87,0,0,0,0,0,0,87,0,0,87,0,4,0,1846,1987,SFN,1992,NL,leonaje01,975000,leonaje01,1955,9,22,USA,PA,Philadelphia,,,,,,,Jeffrey,Leonard,Jeffrey,200,74,R,R,1977-09-02,1990-10-03,leonj001,leonaje01,1955-09-22,1977-09-02,1990-10-03,
63732,1986,SFN,1966,NL,leonaje01,89,84,89,87,0,0,0,0,0,0,87,0,0,87,0,4,0,2491,1988,SFN,2018,NL,leonaje01,900000,leonaje01,1955,9,22,USA,PA,Philadelphia,,,,,,,Jeffrey,Leonard,Jeffrey,200,74,R,R,1977-09-02,1990-10-03,leonj001,leonaje01,1955-09-22,1977-09-02,1990-10-03,
63732,1986,SFN,1966,NL,leonaje01,89,84,89,87,0,0,0,0,0,0,87,0,0,87,0,4,0,3166,1989,SEA,2043,AL,leonaje01,1e+6,leonaje01,1955,9,22,USA,PA,Philadelphia,,,,,,,Jeffrey,Leonard,Jeffrey,200,74,R,R,1977-09-02,1990-10-03,leonj001,leonaje01,1955-09-22,1977-09-02,1990-10-03,
63732,1986,SFN,1966,NL,leonaje01,89,84,89,87,0,0,0,0,0,0,87,0,0,87,0,4,0,4011,1990,SEA,2069,AL,leonaje01,800000,leonaje01,1955,9,22,USA,PA,Philadelphia,,,,,,,Jeffrey,Leonard,Jeffrey,200,74,R,R,1977-09-02,1990-10-03,leonj001,leonaje01,1955-09-22,1977-09-02,1990-10-03,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,255,1985,LAN,1929,NL,maldoca01,140000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,1199,1986,SFN,1966,NL,maldoca01,450000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,1847,1987,SFN,1992,NL,maldoca01,415000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,2492,1988,SFN,2018,NL,maldoca01,750000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,3191,1989,SFN,2044,NL,maldoca01,900000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,3542,1990,CLE,2055,AL,maldoca01,825000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,4518,1991,ML4,2087,AL,maldoca01,875000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,5593,1992,TOR,2125,AL,maldoca01,1375000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,5783,1993,CHN,2131,NL,maldoca01,1650000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,6764,1994,CLE,2161,AL,maldoca01,1650000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,7672,1995,CLE,2189,AL,maldoca01,200000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63763,1986,SFN,1966,NL,maldoca01,133,88,133,101,0,0,0,0,1,0,47,6,62,101,0,41,0,8390,1995,TOR,2209,AL,maldoca01,200000,maldoca01,1960,9,5,P.R.,,Humacao,,,,,,,Candy,Maldonado,Candido,185,72,R,R,1981-09-07,1995-09-29,maldc001,maldoca01,1960-09-05,1981-09-07,1995-09-29,
63775,1986,SFN,1966,NL,masonro01,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1200,1986,SFN,1966,NL,masonro01,71500,masonro01,1957,9,18,USA,MI,Bellaire,,,,,,,Roger,Mason,Roger Leroy,215,78,R,R,1984-09-04,1994-08-11,masor001,masonro01,1957-09-18,1984-09-04,1994-08-11,
63775,1986,SFN,1966,NL,masonro01,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,3604,1990,HOU,2057,NL,masonro01,100000,masonro01,1957,9,18,USA,MI,Bellaire,,,,,,,Roger,Mason,Roger Leroy,215,78,R,R,1984-09-04,1994-08-11,masor001,masonro01,1957-09-18,1984-09-04,1994-08-11,
63775,1986,SFN,1966,NL,masonro01,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,5417,1992,PIT,2119,NL,masonro01,225000,masonro01,1957,9,18,USA,MI,Bellaire,,,,,,,Roger,Mason,Roger Leroy,215,78,R,R,1984-09-04,1994-08-11,masor001,masonro01,1957-09-18,1984-09-04,1994-08-11,
63775,1986,SFN,1966,NL,masonro01,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,6350,1993,SDN,2148,NL,masonro01,300000,masonro01,1957,9,18,USA,MI,Bellaire,,,,,,,Roger,Mason,Roger Leroy,215,78,R,R,1984-09-04,1994-08-11,masor001,masonro01,1957-09-18,1984-09-04,1994-08-11,
63775,1986,SFN,1966,NL,masonro01,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,7179,1994,PHI,2174,NL,masonro01,500000,masonro01,1957,9,18,USA,MI,Bellaire,,,,,,,Roger,Mason,Roger Leroy,215,78,R,R,1984-09-04,1994-08-11,masor001,masonro01,1957-09-18,1984-09-04,1994-08-11,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,1201,1986,SFN,1966,NL,melvibo01,75000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,1849,1987,SFN,1992,NL,melvibo01,90000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,2494,1988,SFN,2018,NL,melvibo01,145000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,2619,1989,BAL,2023,AL,melvibo01,230000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,3342,1990,BAL,2049,AL,melvibo01,350000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,4199,1991,BAL,2075,AL,melvibo01,650000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,5166,1992,KCA,2110,AL,melvibo01,900000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63802,1986,SFN,1966,NL,melvibo01,89,77,89,84,0,84,0,0,1,0,0,0,0,0,0,6,0,5691,1993,BOS,2128,AL,melvibo01,725000,melvibo01,1961,10,28,USA,CA,Palo Alto,,,,,,,Bob,Melvin,Robert Paul,205,76,R,R,1985-05-25,1994-08-06,melvb001,melvibo01,1961-10-28,1985-05-25,1994-08-06,
63807,1986,SFN,1966,NL,mintogr01,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,481,1985,SFN,1940,NL,mintogr01,865000,mintogr01,1951,7,29,USA,TX,Lubbock,,,,,,,Greg,Minton,Gregory Brian,180,74,B,R,1975-09-07,1990-09-29,mintg001,mintogr01,1951-07-29,1975-09-07,1990-09-29,
63807,1986,SFN,1966,NL,mintogr01,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,1202,1986,SFN,1966,NL,mintogr01,765000,mintogr01,1951,7,29,USA,TX,Lubbock,,,,,,,Greg,Minton,Gregory Brian,180,74,B,R,1975-09-07,1990-09-29,mintg001,mintogr01,1951-07-29,1975-09-07,1990-09-29,
63807,1986,SFN,1966,NL,mintogr01,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,1851,1987,SFN,1992,NL,mintogr01,750000,mintogr01,1951,7,29,USA,TX,Lubbock,,,,,,,Greg,Minton,Gregory Brian,180,74,B,R,1975-09-07,1990-09-29,mintg001,mintogr01,1951-07-29,1975-09-07,1990-09-29,
63807,1986,SFN,1966,NL,mintogr01,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,2014,1988,CAL,1999,AL,mintogr01,500000,mintogr01,1951,7,29,USA,TX,Lubbock,,,,,,,Greg,Minton,Gregory Brian,180,74,B,R,1975-09-07,1990-09-29,mintg001,mintogr01,1951-07-29,1975-09-07,1990-09-29,
63807,1986,SFN,1966,NL,mintogr01,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,2676,1989,CAL,2025,AL,mintogr01,830000,mintogr01,1951,7,29,USA,TX,Lubbock,,,,,,,Greg,Minton,Gregory Brian,180,74,B,R,1975-09-07,1990-09-29,mintg001,mintogr01,1951-07-29,1975-09-07,1990-09-29,
63807,1986,SFN,1966,NL,mintogr01,48,0,48,48,48,0,0,0,0,0,0,0,0,0,0,0,0,3410,1990,CAL,2051,AL,mintogr01,850000,mintogr01,1951,7,29,USA,TX,Lubbock,,,,,,,Greg,Minton,Gregory Brian,180,74,B,R,1975-09-07,1990-09-29,mintg001,mintogr01,1951-07-29,1975-09-07,1990-09-29,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,3194,1989,SFN,2044,NL,mulhote01,95000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,3915,1990,PHI,2066,NL,mulhote01,150000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,4651,1991,PHI,2092,NL,mulhote01,475000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,5398,1992,PHI,2118,NL,mulhote01,1250000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,6292,1993,PHI,2146,NL,mulhote01,2650000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,7081,1994,NYA,2171,AL,mulhote01,3350000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,8285,1995,SFN,2206,NL,mulhote01,1250000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,9083,1996,PHI,2230,NL,mulhote01,700000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,9513,1997,CHN,2243,NL,mulhote01,2400000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,10475,1998,CHN,2272,NL,mulhote01,600000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,11483,1999,CHN,2302,NL,mulhote01,2925000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,12341,2000,ATL,2328,NL,mulhote01,2975000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,13745,2001,PIT,2378,NL,mulhote01,2750000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,14385,2002,LAN,2400,NL,mulhote01,3250000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,15039,2003,CLE,2424,AL,mulhote01,500000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63833,1986,SFN,1966,NL,mulhote01,15,10,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17313,2006,ARI,2506,NL,mulhote01,800000,mulhote01,1963,3,9,USA,PA,Uniontown,,,,,,,Terry,Mulholland,Terence John,200,75,R,L,1986-06-08,2006-06-03,mulht001,mulhote01,1963-03-09,1986-06-08,2006-06-03,
63932,1986,SFN,1966,NL,quinolu01,71,22,71,68,0,0,0,8,31,33,0,0,0,0,0,9,9,1203,1986,SFN,1966,NL,quinolu01,65000,quinolu01,1962,4,28,P.R.,,Ponce,,,,,,,Luis,Quinones,Luis Raul,165,71,B,R,1983-05-27,1992-04-11,quinl001,quinolu01,1962-04-28,1983-05-27,1992-04-11,
63932,1986,SFN,1966,NL,quinolu01,71,22,71,68,0,0,0,8,31,33,0,0,0,0,0,9,9,1435,1987,CHN,1975,NL,quinolu01,68000,quinolu01,1962,4,28,P.R.,,Ponce,,,,,,,Luis,Quinones,Luis Raul,165,71,B,R,1983-05-27,1992-04-11,quinl001,quinolu01,1962-04-28,1983-05-27,1992-04-11,
